Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'NO-008/forel/øv/02",2016-02-15,14:15,2016-02-15,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/02",2016-02-16,08:15,2016-02-16,10:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Øv/01",2016-02-16,10:15,2016-02-16,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS008/Forel/02",2016-02-16,12:15,2016-02-16,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-02-16,14:15,2016-02-16,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-02-17,08:15,2016-02-17,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/03",2016-02-17,12:15,2016-02-17,14:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Forel/ Ekstraundervisning",2016-02-17,14:15,2016-02-17,16:00,"Søyland Terje","GRM A2 084 aud"
"'MA-015/Øv/02",2016-02-18,09:15,2016-02-18,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'MA-015/Forel/04",2016-02-18,12:15,2016-02-18,14:00,"Søyland Terje","GRM C2 040 aud"
"'TFL011/forel/øv/01",2016-02-18,14:15,2016-02-18,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-02-19,10:15,2016-02-19,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-02-19,12:15,2016-02-19,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-02-22,08:15,2016-02-22,10:00,"Vehus, Tore","GRM C2 040 aud"
"'NO-008/forel/øv/01",2016-02-22,10:15,2016-02-22,12:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'NO-008/forel/øv/02",2016-02-22,14:15,2016-02-22,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Forel/02",2016-02-23,12:15,2016-02-23,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-02-23,14:15,2016-02-23,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-02-24,08:15,2016-02-24,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/ Ekstraundervisning",2016-02-24,14:15,2016-02-24,16:00,"Søyland Terje","GRM A2 084 aud"
"'TFL011/forel/øv/01",2016-02-25,14:15,2016-02-25,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-02-26,10:15,2016-02-26,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-02-26,12:15,2016-02-26,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-02-29,08:15,2016-02-29,10:00,"Vehus, Tore","GRM C2 040 aud"
"'NO-008/forel/øv/01",2016-02-29,10:15,2016-02-29,12:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/01",2016-02-29,12:15,2016-02-29,14:00,"Søyland Terje","GRM C2 040 aud"
"'NO-008/forel/øv/02",2016-02-29,14:15,2016-02-29,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/02",2016-03-01,08:15,2016-03-01,10:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Øv/01",2016-03-01,10:15,2016-03-01,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS008/Forel/02",2016-03-01,12:15,2016-03-01,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-03-01,14:15,2016-03-01,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-03-02,08:15,2016-03-02,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/03",2016-03-02,12:15,2016-03-02,14:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Forel/ Ekstraundervisning",2016-03-02,14:15,2016-03-02,16:00,"Søyland Terje","GRM A2 084 aud"
