Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT222/Forel/01",2015-02-03,10:15,2015-02-03,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-02-03,12:15,2015-02-03,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-02-03,14:15,2015-02-03,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-02-04,10:15,2015-02-04,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-02-04,12:15,2015-02-04,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-02-05,10:15,2015-02-05,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01",2015-02-05,12:15,2015-02-05,14:00,"Goodwin Morten, Nytun Jan P","CG C2 036 aud"
"DAT101/pc-lab/gr2",2015-02-05,14:15,2015-02-05,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-02-10,10:15,2015-02-10,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-02-10,12:15,2015-02-10,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-02-10,14:15,2015-02-10,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-02-11,10:15,2015-02-11,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-02-11,12:15,2015-02-11,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-02-12,10:15,2015-02-12,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01",2015-02-12,12:15,2015-02-12,14:00,"Goodwin Morten, Nytun Jan P","CG C2 036 aud"
"DAT101/pc-lab/gr2",2015-02-12,14:15,2015-02-12,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-02-17,10:15,2015-02-17,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-02-17,12:15,2015-02-17,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-02-17,14:15,2015-02-17,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-02-18,10:15,2015-02-18,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-02-18,12:15,2015-02-18,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-02-19,10:15,2015-02-19,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01",2015-02-19,12:15,2015-02-19,14:00,"Goodwin Morten, Nytun Jan P","CG C2 036 aud"
