Subject,Start Date,Start Time,End Date,End Time,Description,Location
MU-111/MU-112 tirs,2015-04-21,12:15,2015-04-21,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
MU-112/MU-111 tirs,2015-04-21,12:15,2015-04-21,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
-SV-109,2015-04-21,13:15,2015-04-21,17:00,Skjølberg Katja,CK B3 004 sem
-INF113/INF112,2015-04-22,08:15,2015-04-22,12:00,Hadjerrouit Said,CK 46 210 sem
-INF112/INF113,2015-04-22,08:15,2015-04-22,12:00,Hadjerrouit Said,CK 46 210 sem
-NAT101/NAT102,2015-04-22,08:15,2015-04-22,12:00,Lien Anne,CK D3 054 sem
-NAT102/NAT101,2015-04-22,08:15,2015-04-22,12:00,Lien Anne,CK D3 054 sem
-SPA100,2015-04-22,09:15,2015-04-22,13:00,Drange Eli-Marie Danbolt,CK 46 135 sem
-TY-110,2015-04-22,09:15,2015-04-22,13:00,Franz Barbara Gabriele,CK F1 001 sem
-MA-113/MA-112,2015-04-22,13:15,2015-04-22,17:00,Madsen John,CK D3 054 sem
-MA-112/MA-113,2015-04-22,13:15,2015-04-22,17:00,Madsen John,CK D3 054 sem
-KR-111/KR-112,2015-04-23,13:15,2015-04-23,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-KR-112/KR-111,2015-04-23,13:15,2015-04-23,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-IDR108/107 for,2015-04-27,09:15,2015-04-27,12:00,Øvrevik Geir,CK 48 002 sem
-IDR107/108 for,2015-04-27,09:15,2015-04-27,12:00,Øvrevik Geir,CK 48 002 sem
-ERN109/ERN110 for,2015-04-27,12:15,2015-04-27,15:00,Røed Margrethe,CK 46 135 sem
-NO-118/NO-119,2015-04-27,13:15,2015-04-27,17:00,Rambø Gro-Renee,CK 48 113 sem
-NO-119/NO-118,2015-04-27,13:15,2015-04-27,17:00,Rambø Gro-Renee,CK 48 113 sem
-HI-108/109,2015-04-28,09:15,2015-04-28,13:00,Justvik Nils Martinius,CK 48 114 sem
-HI-109/108,2015-04-28,09:15,2015-04-28,13:00,Justvik Nils Martinius,CK 48 114 sem
MU-111/MU-112 tirs,2015-04-28,12:15,2015-04-28,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
MU-112/MU-111 tirs,2015-04-28,12:15,2015-04-28,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
-SV-109,2015-04-28,13:15,2015-04-28,17:00,Skjølberg Katja,CK B3 004 sem
-NAT101/NAT102,2015-04-29,08:15,2015-04-29,12:00,Lien Anne,CK D3 054 sem
-NAT102/NAT101,2015-04-29,08:15,2015-04-29,12:00,Lien Anne,CK D3 054 sem
-MA-113/MA-112,2015-04-29,13:15,2015-04-29,17:00,Madsen John,CK D3 054 sem
-MA-112/MA-113,2015-04-29,13:15,2015-04-29,17:00,Madsen John,CK D3 054 sem
-PED116 heltid kl B,2015-04-30,09:15,2015-04-30,13:00,Witsø Hilde,CK F2 004 sem
-PED116 heltid kl A,2015-04-30,09:15,2015-04-30,13:00,Garmanslund Per Einar,CK F1 018 sem
-KR-111/KR-112,2015-04-30,13:15,2015-04-30,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-KR-112/KR-111,2015-04-30,13:15,2015-04-30,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-IDR108/107 for,2015-05-04,09:15,2015-05-04,12:00,Øvrevik Geir,CK 48 002 sem
-IDR107/108 for,2015-05-04,09:15,2015-05-04,12:00,Øvrevik Geir,CK 48 002 sem
