Subject,Start Date,Start Time,End Date,End Time,Description,Location
MU-151/MUK109/MUK203/MU-210 felles sang,2015-05-01,11:15,2015-05-01,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-05-04,09:15,2015-05-04,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-05-04,12:15,2015-05-04,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-05-04,14:15,2015-05-04,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-05-05,13:15,2015-05-05,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-05-05,13:15,2015-05-05,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-05-05,13:15,2015-05-05,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-05-05,15:15,2015-05-05,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-05-05,16:15,2015-05-05,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-05-06,09:15,2015-05-06,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-05-06,09:15,2015-05-06,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-05-06,12:15,2015-05-06,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-05-07,09:15,2015-05-07,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-05-07,14:15,2015-05-07,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-05-07,15:15,2015-05-07,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-05-08,09:15,2015-05-08,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-05-08,11:15,2015-05-08,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
