Subject,Start Date,Start Time,End Date,End Time,Description,Location
"EX-109-G/Forel/01",2015-08-26,10:15,2015-08-26,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-08-26,12:15,2015-08-26,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-08-26,14:15,2015-08-26,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-08-27,10:15,2015-08-27,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-08-27,12:15,2015-08-27,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-08-27,14:15,2015-08-27,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-08-31,10:15,2015-08-31,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-08-31,13:15,2015-08-31,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-09-01,10:15,2015-09-01,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-09-01,12:15,2015-09-01,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-09-01,14:15,2015-09-01,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-09-02,10:15,2015-09-02,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-09-02,12:15,2015-09-02,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-09-02,14:15,2015-09-02,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-09-03,10:15,2015-09-03,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-09-03,12:15,2015-09-03,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-09-03,14:15,2015-09-03,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
